2023-07-18 14:22:41.071 - INFO - O servidor foi iniciado no endereço 127.0.0.1:8088.
2023-07-18 14:22:46.367 - INFO - Mensagem recebida: [R] Request 1|13388|00; Origem: 13388
2023-07-18 14:22:49.989 - INFO - Mensagem recebida: [R] Request 1|21224|00; Origem: 21224
2023-07-18 14:22:49.989 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21224
2023-07-18 14:22:50.004 - INFO - Mensagem recebida: [R] Release 3|21224|00; Origem: 21224
2023-07-18 14:22:50.004 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:22:50.004 - INFO - Mensagem recebida: [R] Request 1|21224|00; Origem: 21224
2023-07-18 14:22:50.004 - INFO - Mensagem recebida: [R] Request 1|20664|00; Origem: 20664
2023-07-18 14:22:50.004 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21224
2023-07-18 14:22:50.051 - INFO - Mensagem recebida: [R] Release 3|21224|00; Origem: 21224
2023-07-18 14:22:50.051 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20664
2023-07-18 14:22:50.065 - INFO - Mensagem recebida: [R] Release 3|20664|00; Origem: 20664
2023-07-18 14:22:50.065 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:22:50.096 - INFO - Mensagem recebida: [R] Request 1|20664|00; Origem: 20664
2023-07-18 14:22:50.098 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20664
2023-07-18 14:22:50.112 - INFO - Mensagem recebida: [R] Release 3|20664|00; Origem: 20664
2023-07-18 14:22:50.112 - INFO - Mensagem recebida: [R] Request 1|20664|00; Origem: 20664
2023-07-18 14:22:50.112 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:22:50.112 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20664
2023-07-18 14:22:50.129 - INFO - Mensagem recebida: [R] Release 3|20664|00; Origem: 20664
2023-07-18 14:22:50.129 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:22:50.159 - INFO - Mensagem recebida: [R] Request 1|3700|000; Origem: 3700
2023-07-18 14:22:50.159 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3700
2023-07-18 14:22:50.175 - INFO - Mensagem recebida: [R] Release 3|3700|000; Origem: 3700
2023-07-18 14:22:50.175 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:22:50.175 - INFO - Mensagem recebida: [R] Request 1|3700|000; Origem: 3700
2023-07-18 14:22:50.175 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3700
2023-07-18 14:22:50.191 - INFO - Mensagem recebida: [R] Release 3|3700|000; Origem: 3700
2023-07-18 14:22:50.191 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:22:50.191 - INFO - Mensagem recebida: [R] Request 1|3700|000; Origem: 3700
2023-07-18 14:22:50.191 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3700
2023-07-18 14:22:50.207 - INFO - Mensagem recebida: [R] Release 3|3700|000; Origem: 3700
2023-07-18 14:22:50.207 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:22:50.271 - INFO - Mensagem recebida: [R] Request 1|22924|00; Origem: 22924
2023-07-18 14:22:50.271 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22924
2023-07-18 14:22:50.287 - INFO - Mensagem recebida: [R] Release 3|22924|00; Origem: 22924
2023-07-18 14:22:50.287 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:22:50.287 - INFO - Mensagem recebida: [R] Request 1|22924|00; Origem: 22924
2023-07-18 14:22:50.287 - INFO - Mensagem recebida: [R] Request 1|8212|000; Origem: 8212
2023-07-18 14:22:50.287 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22924
2023-07-18 14:22:50.303 - INFO - Mensagem recebida: [R] Release 3|22924|00; Origem: 22924
2023-07-18 14:22:50.303 - INFO - Mensagem recebida: [R] Request 1|22924|00; Origem: 22924
2023-07-18 14:22:50.303 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8212
2023-07-18 14:22:50.318 - INFO - Mensagem recebida: [R] Release 3|8212|000; Origem: 8212
2023-07-18 14:22:50.318 - INFO - Mensagem recebida: [R] Request 1|8212|000; Origem: 8212
2023-07-18 14:22:50.318 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22924
2023-07-18 14:22:50.334 - INFO - Mensagem recebida: [R] Release 3|22924|00; Origem: 22924
2023-07-18 14:22:50.334 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8212
2023-07-18 14:22:50.349 - INFO - Mensagem recebida: [R] Release 3|8212|000; Origem: 8212
2023-07-18 14:22:50.349 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:22:50.349 - INFO - Mensagem recebida: [R] Request 1|8212|000; Origem: 8212
2023-07-18 14:22:50.349 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8212
2023-07-18 14:22:50.365 - INFO - Mensagem recebida: [R] Release 3|8212|000; Origem: 8212
2023-07-18 14:22:50.365 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 14:23:26.817 - INFO - O coordenador foi encerrado
