2023-07-18 13:44:19.716 - INFO - O servidor foi iniciado no endereço 127.0.0.1:8088.
2023-07-18 13:44:25.901 - INFO - Mensagem recebida: [R] Request 1|1520|000; Origem: 1520
2023-07-18 13:44:33.043 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23108
2023-07-18 13:44:34.064 - INFO - Mensagem recebida: [R] Release 3|23108|00; Origem: 23108
2023-07-18 13:44:34.064 - INFO - Mensagem recebida: [R] Request 1|23108|00; Origem: 23108
2023-07-18 13:44:34.065 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1520
2023-07-18 13:44:35.076 - INFO - Mensagem recebida: [R] Release 3|1520|000; Origem: 1520
2023-07-18 13:44:35.076 - INFO - Mensagem recebida: [R] Request 1|1520|000; Origem: 1520
2023-07-18 13:44:35.076 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18716
2023-07-18 13:44:36.095 - INFO - Mensagem recebida: [R] Release 3|18716|00; Origem: 18716
2023-07-18 13:44:36.095 - INFO - Mensagem recebida: [R] Request 1|18716|00; Origem: 18716
2023-07-18 13:44:36.096 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17748
2023-07-18 13:44:37.110 - INFO - Mensagem recebida: [R] Release 3|17748|00; Origem: 17748
2023-07-18 13:44:37.110 - INFO - Mensagem recebida: [R] Request 1|17748|00; Origem: 17748
2023-07-18 13:44:37.110 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13896
2023-07-18 13:44:38.123 - INFO - Mensagem recebida: [R] Release 3|13896|00; Origem: 13896
2023-07-18 13:44:38.123 - INFO - Mensagem recebida: [R] Request 1|13896|00; Origem: 13896
2023-07-18 13:44:38.123 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13592
2023-07-18 13:44:39.132 - INFO - Mensagem recebida: [R] Release 3|13592|00; Origem: 13592
2023-07-18 13:44:39.132 - INFO - Mensagem recebida: [R] Request 1|13592|00; Origem: 13592
2023-07-18 13:44:39.132 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 5204
2023-07-18 13:44:40.148 - INFO - Mensagem recebida: [R] Release 3|5204|000; Origem: 5204
2023-07-18 13:44:40.148 - INFO - Mensagem recebida: [R] Request 1|5204|000; Origem: 5204
2023-07-18 13:44:40.148 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 868
2023-07-18 13:44:41.159 - INFO - Mensagem recebida: [R] Release 3|868|0000; Origem: 868
2023-07-18 13:44:41.159 - INFO - Mensagem recebida: [R] Request 1|868|0000; Origem: 868
2023-07-18 13:44:41.159 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23108
2023-07-18 13:44:42.174 - INFO - Mensagem recebida: [R] Release 3|23108|00; Origem: 23108
2023-07-18 13:44:42.174 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1520
2023-07-18 13:44:42.190 - INFO - Mensagem recebida: [R] Request 1|23108|00; Origem: 23108
2023-07-18 13:44:43.186 - INFO - Mensagem recebida: [R] Release 3|1520|000; Origem: 1520
2023-07-18 13:44:43.186 - INFO - Mensagem recebida: [R] Request 1|1520|000; Origem: 1520
2023-07-18 13:44:43.186 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18716
2023-07-18 13:44:44.206 - INFO - Mensagem recebida: [R] Release 3|18716|00; Origem: 18716
2023-07-18 13:44:44.206 - INFO - Mensagem recebida: [R] Request 1|18716|00; Origem: 18716
2023-07-18 13:44:44.206 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17748
2023-07-18 13:44:45.230 - INFO - Mensagem recebida: [R] Release 3|17748|00; Origem: 17748
2023-07-18 13:44:45.230 - INFO - Mensagem recebida: [R] Request 1|17748|00; Origem: 17748
2023-07-18 13:44:45.230 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13896
2023-07-18 13:44:46.250 - INFO - Mensagem recebida: [R] Release 3|13896|00; Origem: 13896
2023-07-18 13:44:46.251 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13592
2023-07-18 13:44:46.254 - INFO - Mensagem recebida: [R] Request 1|13896|00; Origem: 13896
2023-07-18 13:44:47.265 - INFO - Mensagem recebida: [R] Release 3|13592|00; Origem: 13592
2023-07-18 13:44:47.265 - INFO - Mensagem recebida: [R] Request 1|13592|00; Origem: 13592
2023-07-18 13:44:47.265 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 5204
2023-07-18 13:44:48.281 - INFO - Mensagem recebida: [R] Release 3|5204|000; Origem: 5204
2023-07-18 13:44:48.281 - INFO - Mensagem recebida: [R] Request 1|5204|000; Origem: 5204
2023-07-18 13:44:48.282 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 868
2023-07-18 13:44:49.292 - INFO - Mensagem recebida: [R] Release 3|868|0000; Origem: 868
2023-07-18 13:44:49.292 - INFO - Mensagem recebida: [R] Request 1|868|0000; Origem: 868
2023-07-18 13:44:49.292 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23108
2023-07-18 13:44:50.310 - INFO - Mensagem recebida: [R] Release 3|23108|00; Origem: 23108
2023-07-18 13:44:50.310 - INFO - Mensagem recebida: [R] Request 1|23108|00; Origem: 23108
2023-07-18 13:44:50.310 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1520
2023-07-18 13:44:51.325 - INFO - Mensagem recebida: [R] Release 3|1520|000; Origem: 1520
2023-07-18 13:44:51.325 - INFO - Mensagem recebida: [R] Request 1|1520|000; Origem: 1520
2023-07-18 13:44:51.325 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18716
2023-07-18 13:44:52.336 - INFO - Mensagem recebida: [R] Release 3|18716|00; Origem: 18716
2023-07-18 13:44:52.336 - INFO - Mensagem recebida: [R] Request 1|18716|00; Origem: 18716
2023-07-18 13:44:52.337 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17748
2023-07-18 13:44:53.347 - INFO - Mensagem recebida: [R] Release 3|17748|00; Origem: 17748
2023-07-18 13:44:53.347 - INFO - Mensagem recebida: [R] Request 1|17748|00; Origem: 17748
2023-07-18 13:44:53.347 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13896
2023-07-18 13:44:54.383 - INFO - Mensagem recebida: [R] Release 3|13896|00; Origem: 13896
2023-07-18 13:44:54.383 - INFO - Mensagem recebida: [R] Request 1|13896|00; Origem: 13896
2023-07-18 13:44:54.387 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13592
2023-07-18 13:44:55.404 - INFO - Mensagem recebida: [R] Release 3|13592|00; Origem: 13592
2023-07-18 13:44:55.404 - INFO - Mensagem recebida: [R] Request 1|13592|00; Origem: 13592
2023-07-18 13:44:55.404 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 5204
2023-07-18 13:44:56.419 - INFO - Mensagem recebida: [R] Release 3|5204|000; Origem: 5204
2023-07-18 13:44:56.419 - INFO - Mensagem recebida: [R] Request 1|5204|000; Origem: 5204
2023-07-18 13:44:56.419 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 868
2023-07-18 13:44:57.430 - INFO - Mensagem recebida: [R] Release 3|868|0000; Origem: 868
2023-07-18 13:44:57.430 - INFO - Mensagem recebida: [R] Request 1|868|0000; Origem: 868
2023-07-18 13:44:57.430 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23108
2023-07-18 13:44:58.452 - INFO - Mensagem recebida: [R] Release 3|23108|00; Origem: 23108
2023-07-18 13:44:58.452 - INFO - Mensagem recebida: [R] Request 1|23108|00; Origem: 23108
2023-07-18 13:44:58.452 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1520
2023-07-18 13:44:59.467 - INFO - Mensagem recebida: [R] Release 3|1520|000; Origem: 1520
2023-07-18 13:44:59.467 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18716
2023-07-18 13:45:00.490 - INFO - Mensagem recebida: [R] Release 3|18716|00; Origem: 18716
2023-07-18 13:45:00.490 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17748
2023-07-18 13:45:01.505 - INFO - Mensagem recebida: [R] Release 3|17748|00; Origem: 17748
2023-07-18 13:45:01.505 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13896
2023-07-18 13:45:02.529 - INFO - Mensagem recebida: [R] Release 3|13896|00; Origem: 13896
2023-07-18 13:45:02.529 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13592
2023-07-18 13:45:03.553 - INFO - Mensagem recebida: [R] Release 3|13592|00; Origem: 13592
2023-07-18 13:45:03.553 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 5204
2023-07-18 13:45:04.577 - INFO - Mensagem recebida: [R] Release 3|5204|000; Origem: 5204
2023-07-18 13:45:04.577 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 868
2023-07-18 13:45:05.595 - INFO - Mensagem recebida: [R] Release 3|868|0000; Origem: 868
2023-07-18 13:45:05.595 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23108
2023-07-18 13:45:06.619 - INFO - Mensagem recebida: [R] Release 3|23108|00; Origem: 23108
2023-07-18 13:45:06.619 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 13:45:50.391 - INFO - O coordenador foi encerrado
