2023-07-18 13:20:18.594 - INFO - O servidor foi iniciado no endereço 127.0.0.1:8088.
2023-07-18 13:20:27.714 - INFO - Mensagem recebida: [R] Request 1|2904|000; Origem: 2904
2023-07-18 13:23:23.093 - INFO - Mensagem recebida: [R] Release 3|18452|00; Origem: 18452
2023-07-18 13:23:23.093 - INFO - Mensagem recebida: [R] Request 1|18452|00; Origem: 18452
2023-07-18 13:23:23.095 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21812
2023-07-18 13:23:25.109 - INFO - Mensagem recebida: [R] Release 3|21812|00; Origem: 21812
2023-07-18 13:23:25.109 - INFO - Mensagem recebida: [R] Request 1|21812|00; Origem: 21812
2023-07-18 13:23:25.110 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15604
2023-07-18 13:23:27.123 - INFO - Mensagem recebida: [R] Release 3|15604|00; Origem: 15604
2023-07-18 13:23:27.123 - INFO - Mensagem recebida: [R] Request 1|15604|00; Origem: 15604
2023-07-18 13:23:27.124 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21768
2023-07-18 13:23:29.138 - INFO - Mensagem recebida: [R] Release 3|21768|00; Origem: 21768
2023-07-18 13:23:29.138 - INFO - Mensagem recebida: [R] Request 1|21768|00; Origem: 21768
2023-07-18 13:23:29.138 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18900
2023-07-18 13:23:31.150 - INFO - Mensagem recebida: [R] Release 3|18900|00; Origem: 18900
2023-07-18 13:23:31.150 - INFO - Mensagem recebida: [R] Request 1|18900|00; Origem: 18900
2023-07-18 13:23:31.150 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22516
2023-07-18 13:23:33.164 - INFO - Mensagem recebida: [R] Release 3|22516|00; Origem: 22516
2023-07-18 13:23:33.164 - INFO - Mensagem recebida: [R] Request 1|22516|00; Origem: 22516
2023-07-18 13:23:33.165 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17620
2023-07-18 13:23:35.177 - INFO - Mensagem recebida: [R] Release 3|17620|00; Origem: 17620
2023-07-18 13:23:35.177 - INFO - Mensagem recebida: [R] Request 1|17620|00; Origem: 17620
2023-07-18 13:23:35.178 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15380
2023-07-18 13:23:37.189 - INFO - Mensagem recebida: [R] Release 3|15380|00; Origem: 15380
2023-07-18 13:23:37.189 - INFO - Mensagem recebida: [R] Request 1|15380|00; Origem: 15380
2023-07-18 13:23:37.189 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12540
2023-07-18 13:23:39.206 - INFO - Mensagem recebida: [R] Release 3|12540|00; Origem: 12540
2023-07-18 13:23:39.206 - INFO - Mensagem recebida: [R] Request 1|12540|00; Origem: 12540
2023-07-18 13:23:39.207 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1008
2023-07-18 13:23:41.230 - INFO - Mensagem recebida: [R] Release 3|1008|000; Origem: 1008
2023-07-18 13:23:41.230 - INFO - Mensagem recebida: [R] Request 1|1008|000; Origem: 1008
2023-07-18 13:23:41.230 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2904
2023-07-18 13:23:43.250 - INFO - Mensagem recebida: [R] Release 3|2904|000; Origem: 2904
2023-07-18 13:23:43.251 - INFO - Mensagem recebida: [R] Request 1|2904|000; Origem: 2904
2023-07-18 13:23:43.251 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4008
2023-07-18 13:23:45.264 - INFO - Mensagem recebida: [R] Release 3|4008|000; Origem: 4008
2023-07-18 13:23:45.264 - INFO - Mensagem recebida: [R] Request 1|4008|000; Origem: 4008
2023-07-18 13:23:45.265 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3700
2023-07-18 13:23:47.283 - INFO - Mensagem recebida: [R] Release 3|3700|000; Origem: 3700
2023-07-18 13:23:47.283 - INFO - Mensagem recebida: [R] Request 1|3700|000; Origem: 3700
2023-07-18 13:23:47.283 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20244
2023-07-18 13:23:49.295 - INFO - Mensagem recebida: [R] Release 3|20244|00; Origem: 20244
2023-07-18 13:23:49.295 - INFO - Mensagem recebida: [R] Request 1|20244|00; Origem: 20244
2023-07-18 13:23:49.295 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19708
2023-07-18 13:23:51.308 - INFO - Mensagem recebida: [R] Release 3|19708|00; Origem: 19708
2023-07-18 13:23:51.308 - INFO - Mensagem recebida: [R] Request 1|19708|00; Origem: 19708
2023-07-18 13:23:51.309 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21420
2023-07-18 13:23:53.327 - INFO - Mensagem recebida: [R] Release 3|21420|00; Origem: 21420
2023-07-18 13:23:53.327 - INFO - Mensagem recebida: [R] Request 1|21420|00; Origem: 21420
2023-07-18 13:23:53.328 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18452
2023-07-18 13:23:55.346 - INFO - Mensagem recebida: [R] Release 3|18452|00; Origem: 18452
2023-07-18 13:23:55.346 - INFO - Mensagem recebida: [R] Request 1|18452|00; Origem: 18452
2023-07-18 13:23:55.346 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21812
2023-07-18 13:23:57.358 - INFO - Mensagem recebida: [R] Release 3|21812|00; Origem: 21812
2023-07-18 13:23:57.358 - INFO - Mensagem recebida: [R] Request 1|21812|00; Origem: 21812
2023-07-18 13:23:57.358 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15604
2023-07-18 13:23:59.379 - INFO - Mensagem recebida: [R] Release 3|15604|00; Origem: 15604
2023-07-18 13:23:59.379 - INFO - Mensagem recebida: [R] Request 1|15604|00; Origem: 15604
2023-07-18 13:23:59.380 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21768
2023-07-18 13:24:01.391 - INFO - Mensagem recebida: [R] Release 3|21768|00; Origem: 21768
2023-07-18 13:24:01.391 - INFO - Mensagem recebida: [R] Request 1|21768|00; Origem: 21768
2023-07-18 13:24:01.391 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18900
2023-07-18 13:24:03.404 - INFO - Mensagem recebida: [R] Release 3|18900|00; Origem: 18900
2023-07-18 13:24:03.404 - INFO - Mensagem recebida: [R] Request 1|18900|00; Origem: 18900
2023-07-18 13:24:03.404 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22516
2023-07-18 13:24:05.427 - INFO - Mensagem recebida: [R] Release 3|22516|00; Origem: 22516
2023-07-18 13:24:05.427 - INFO - Mensagem recebida: [R] Request 1|22516|00; Origem: 22516
2023-07-18 13:24:05.427 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17620
2023-07-18 13:24:07.438 - INFO - Mensagem recebida: [R] Release 3|17620|00; Origem: 17620
2023-07-18 13:24:07.438 - INFO - Mensagem recebida: [R] Request 1|17620|00; Origem: 17620
2023-07-18 13:24:07.439 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15380
2023-07-18 13:24:09.448 - INFO - Mensagem recebida: [R] Release 3|15380|00; Origem: 15380
2023-07-18 13:24:09.448 - INFO - Mensagem recebida: [R] Request 1|15380|00; Origem: 15380
2023-07-18 13:24:09.448 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12540
2023-07-18 13:24:11.459 - INFO - Mensagem recebida: [R] Release 3|12540|00; Origem: 12540
2023-07-18 13:24:11.459 - INFO - Mensagem recebida: [R] Request 1|12540|00; Origem: 12540
2023-07-18 13:24:11.460 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1008
2023-07-18 13:24:13.480 - INFO - Mensagem recebida: [R] Release 3|1008|000; Origem: 1008
2023-07-18 13:24:13.480 - INFO - Mensagem recebida: [R] Request 1|1008|000; Origem: 1008
2023-07-18 13:24:13.481 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2904
2023-07-18 13:24:15.498 - INFO - Mensagem recebida: [R] Release 3|2904|000; Origem: 2904
2023-07-18 13:24:15.498 - INFO - Mensagem recebida: [R] Request 1|2904|000; Origem: 2904
2023-07-18 13:24:15.498 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4008
2023-07-18 13:24:17.517 - INFO - Mensagem recebida: [R] Release 3|4008|000; Origem: 4008
2023-07-18 13:24:17.517 - INFO - Mensagem recebida: [R] Request 1|4008|000; Origem: 4008
2023-07-18 13:24:17.518 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3700
2023-07-18 13:24:19.533 - INFO - Mensagem recebida: [R] Release 3|3700|000; Origem: 3700
2023-07-18 13:24:19.533 - INFO - Mensagem recebida: [R] Request 1|3700|000; Origem: 3700
2023-07-18 13:24:19.533 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20244
2023-07-18 13:24:21.552 - INFO - Mensagem recebida: [R] Release 3|20244|00; Origem: 20244
2023-07-18 13:24:21.552 - INFO - Mensagem recebida: [R] Request 1|20244|00; Origem: 20244
2023-07-18 13:24:21.554 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19708
2023-07-18 13:24:23.565 - INFO - Mensagem recebida: [R] Release 3|19708|00; Origem: 19708
2023-07-18 13:24:23.565 - INFO - Mensagem recebida: [R] Request 1|19708|00; Origem: 19708
2023-07-18 13:24:23.565 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21420
2023-07-18 13:24:25.589 - INFO - Mensagem recebida: [R] Release 3|21420|00; Origem: 21420
2023-07-18 13:24:25.589 - INFO - Mensagem recebida: [R] Request 1|21420|00; Origem: 21420
2023-07-18 13:24:25.589 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18452
2023-07-18 13:24:27.609 - INFO - Mensagem recebida: [R] Release 3|18452|00; Origem: 18452
2023-07-18 13:24:27.609 - INFO - Mensagem recebida: [R] Request 1|18452|00; Origem: 18452
2023-07-18 13:24:27.609 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21812
2023-07-18 13:24:29.625 - INFO - Mensagem recebida: [R] Release 3|21812|00; Origem: 21812
2023-07-18 13:24:29.625 - INFO - Mensagem recebida: [R] Request 1|21812|00; Origem: 21812
2023-07-18 13:24:29.625 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15604
2023-07-18 13:24:31.636 - INFO - Mensagem recebida: [R] Release 3|15604|00; Origem: 15604
2023-07-18 13:24:31.636 - INFO - Mensagem recebida: [R] Request 1|15604|00; Origem: 15604
2023-07-18 13:24:31.636 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21768
2023-07-18 13:24:33.652 - INFO - Mensagem recebida: [R] Release 3|21768|00; Origem: 21768
2023-07-18 13:24:33.652 - INFO - Mensagem recebida: [R] Request 1|21768|00; Origem: 21768
2023-07-18 13:24:33.654 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18900
2023-07-18 13:24:35.681 - INFO - Mensagem recebida: [R] Release 3|18900|00; Origem: 18900
2023-07-18 13:24:35.681 - INFO - Mensagem recebida: [R] Request 1|18900|00; Origem: 18900
2023-07-18 13:24:35.682 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22516
2023-07-18 13:24:37.704 - INFO - Mensagem recebida: [R] Release 3|22516|00; Origem: 22516
2023-07-18 13:24:37.705 - INFO - Mensagem recebida: [R] Request 1|22516|00; Origem: 22516
2023-07-18 13:24:37.706 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17620
2023-07-18 13:24:39.724 - INFO - Mensagem recebida: [R] Release 3|17620|00; Origem: 17620
2023-07-18 13:24:39.724 - INFO - Mensagem recebida: [R] Request 1|17620|00; Origem: 17620
2023-07-18 13:24:39.725 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15380
2023-07-18 13:24:41.742 - INFO - Mensagem recebida: [R] Release 3|15380|00; Origem: 15380
2023-07-18 13:24:41.742 - INFO - Mensagem recebida: [R] Request 1|15380|00; Origem: 15380
2023-07-18 13:24:41.743 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12540
2023-07-18 13:24:43.758 - INFO - Mensagem recebida: [R] Release 3|12540|00; Origem: 12540
2023-07-18 13:24:43.758 - INFO - Mensagem recebida: [R] Request 1|12540|00; Origem: 12540
2023-07-18 13:24:43.759 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1008
2023-07-18 13:24:45.776 - INFO - Mensagem recebida: [R] Release 3|1008|000; Origem: 1008
2023-07-18 13:24:45.776 - INFO - Mensagem recebida: [R] Request 1|1008|000; Origem: 1008
2023-07-18 13:24:45.777 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2904
2023-07-18 13:24:47.786 - INFO - Mensagem recebida: [R] Release 3|2904|000; Origem: 2904
2023-07-18 13:24:47.786 - INFO - Mensagem recebida: [R] Request 1|2904|000; Origem: 2904
2023-07-18 13:24:47.786 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4008
2023-07-18 13:24:49.808 - INFO - Mensagem recebida: [R] Release 3|4008|000; Origem: 4008
2023-07-18 13:24:49.808 - INFO - Mensagem recebida: [R] Request 1|4008|000; Origem: 4008
2023-07-18 13:24:49.808 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3700
2023-07-18 13:24:51.828 - INFO - Mensagem recebida: [R] Release 3|3700|000; Origem: 3700
2023-07-18 13:24:51.828 - INFO - Mensagem recebida: [R] Request 1|3700|000; Origem: 3700
2023-07-18 13:24:51.828 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20244
2023-07-18 13:24:53.850 - INFO - Mensagem recebida: [R] Release 3|20244|00; Origem: 20244
2023-07-18 13:24:53.850 - INFO - Mensagem recebida: [R] Request 1|20244|00; Origem: 20244
2023-07-18 13:24:53.851 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19708
2023-07-18 13:24:55.865 - INFO - Mensagem recebida: [R] Release 3|19708|00; Origem: 19708
2023-07-18 13:24:55.865 - INFO - Mensagem recebida: [R] Request 1|19708|00; Origem: 19708
2023-07-18 13:24:55.865 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21420
2023-07-18 13:24:57.885 - INFO - Mensagem recebida: [R] Release 3|21420|00; Origem: 21420
2023-07-18 13:24:57.885 - INFO - Mensagem recebida: [R] Request 1|21420|00; Origem: 21420
2023-07-18 13:24:57.886 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18452
2023-07-18 13:24:59.906 - INFO - Mensagem recebida: [R] Release 3|18452|00; Origem: 18452
2023-07-18 13:24:59.906 - INFO - Mensagem recebida: [R] Request 1|18452|00; Origem: 18452
2023-07-18 13:24:59.906 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21812
2023-07-18 13:25:01.929 - INFO - Mensagem recebida: [R] Release 3|21812|00; Origem: 21812
2023-07-18 13:25:01.929 - INFO - Mensagem recebida: [R] Request 1|21812|00; Origem: 21812
2023-07-18 13:25:01.929 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15604
2023-07-18 13:25:03.951 - INFO - Mensagem recebida: [R] Release 3|15604|00; Origem: 15604
2023-07-18 13:25:03.951 - INFO - Mensagem recebida: [R] Request 1|15604|00; Origem: 15604
2023-07-18 13:25:03.951 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21768
2023-07-18 13:25:05.972 - INFO - Mensagem recebida: [R] Release 3|21768|00; Origem: 21768
2023-07-18 13:25:05.972 - INFO - Mensagem recebida: [R] Request 1|21768|00; Origem: 21768
2023-07-18 13:25:05.972 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18900
2023-07-18 13:25:07.995 - INFO - Mensagem recebida: [R] Release 3|18900|00; Origem: 18900
2023-07-18 13:25:07.995 - INFO - Mensagem recebida: [R] Request 1|18900|00; Origem: 18900
2023-07-18 13:25:07.995 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22516
2023-07-18 13:25:10.006 - INFO - Mensagem recebida: [R] Release 3|22516|00; Origem: 22516
2023-07-18 13:25:10.006 - INFO - Mensagem recebida: [R] Request 1|22516|00; Origem: 22516
2023-07-18 13:25:10.007 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17620
2023-07-18 13:25:12.026 - INFO - Mensagem recebida: [R] Release 3|17620|00; Origem: 17620
2023-07-18 13:25:12.026 - INFO - Mensagem recebida: [R] Request 1|17620|00; Origem: 17620
2023-07-18 13:25:12.027 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15380
2023-07-18 13:25:14.037 - INFO - Mensagem recebida: [R] Release 3|15380|00; Origem: 15380
2023-07-18 13:25:14.037 - INFO - Mensagem recebida: [R] Request 1|15380|00; Origem: 15380
2023-07-18 13:25:14.037 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12540
2023-07-18 13:25:16.049 - INFO - Mensagem recebida: [R] Release 3|12540|00; Origem: 12540
2023-07-18 13:25:16.049 - INFO - Mensagem recebida: [R] Request 1|12540|00; Origem: 12540
2023-07-18 13:25:16.049 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1008
2023-07-18 13:25:18.058 - INFO - Mensagem recebida: [R] Release 3|1008|000; Origem: 1008
2023-07-18 13:25:18.058 - INFO - Mensagem recebida: [R] Request 1|1008|000; Origem: 1008
2023-07-18 13:25:18.058 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2904
2023-07-18 13:25:20.074 - INFO - Mensagem recebida: [R] Release 3|2904|000; Origem: 2904
2023-07-18 13:25:20.074 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 4008
2023-07-18 13:25:22.096 - INFO - Mensagem recebida: [R] Release 3|4008|000; Origem: 4008
2023-07-18 13:25:22.096 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3700
2023-07-18 13:25:24.119 - INFO - Mensagem recebida: [R] Release 3|3700|000; Origem: 3700
2023-07-18 13:25:24.119 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20244
2023-07-18 13:25:26.141 - INFO - Mensagem recebida: [R] Release 3|20244|00; Origem: 20244
2023-07-18 13:25:26.141 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19708
2023-07-18 13:25:28.163 - INFO - Mensagem recebida: [R] Release 3|19708|00; Origem: 19708
2023-07-18 13:25:28.163 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21420
2023-07-18 13:25:30.172 - INFO - Mensagem recebida: [R] Release 3|21420|00; Origem: 21420
2023-07-18 13:25:30.172 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18452
2023-07-18 13:25:32.186 - INFO - Mensagem recebida: [R] Release 3|18452|00; Origem: 18452
2023-07-18 13:25:32.186 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21812
2023-07-18 13:25:34.202 - INFO - Mensagem recebida: [R] Release 3|21812|00; Origem: 21812
2023-07-18 13:25:34.202 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15604
2023-07-18 13:25:36.222 - INFO - Mensagem recebida: [R] Release 3|15604|00; Origem: 15604
2023-07-18 13:25:36.222 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21768
2023-07-18 13:25:38.236 - INFO - Mensagem recebida: [R] Release 3|21768|00; Origem: 21768
2023-07-18 13:25:38.236 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18900
2023-07-18 13:25:40.250 - INFO - Mensagem recebida: [R] Release 3|18900|00; Origem: 18900
2023-07-18 13:25:40.250 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22516
2023-07-18 13:25:42.264 - INFO - Mensagem recebida: [R] Release 3|22516|00; Origem: 22516
2023-07-18 13:25:42.264 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17620
2023-07-18 13:25:44.278 - INFO - Mensagem recebida: [R] Release 3|17620|00; Origem: 17620
2023-07-18 13:25:44.278 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15380
2023-07-18 13:25:46.296 - INFO - Mensagem recebida: [R] Release 3|15380|00; Origem: 15380
2023-07-18 13:25:46.296 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12540
2023-07-18 13:25:48.307 - INFO - Mensagem recebida: [R] Release 3|12540|00; Origem: 12540
2023-07-18 13:25:48.307 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1008
2023-07-18 13:25:50.322 - INFO - Mensagem recebida: [R] Release 3|1008|000; Origem: 1008
2023-07-18 13:25:50.322 - INFO - Fila de pedidos vazia. Nenhum processo em espera.
2023-07-18 13:26:17.799 - INFO - O coordenador foi encerrado
