2023-07-18 14:08:32.399 - INFO - O servidor foi iniciado no endereço 127.0.0.1:8088.
2023-07-18 14:08:47.223 - INFO - Mensagem recebida: [R] Request 1|21732|00; Origem: 21732
2023-07-18 14:09:58.980 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20392
2023-07-18 14:09:59.994 - INFO - Mensagem recebida: [R] Release 3|20392|00; Origem: 20392
2023-07-18 14:09:59.994 - INFO - Mensagem recebida: [R] Request 1|20392|00; Origem: 20392
2023-07-18 14:09:59.994 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9536
2023-07-18 14:10:01.005 - INFO - Mensagem recebida: [R] Release 3|9536|000; Origem: 9536
2023-07-18 14:10:01.005 - INFO - Mensagem recebida: [R] Request 1|9536|000; Origem: 9536
2023-07-18 14:10:01.005 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9488
2023-07-18 14:10:02.016 - INFO - Mensagem recebida: [R] Release 3|9488|000; Origem: 9488
2023-07-18 14:10:02.016 - INFO - Mensagem recebida: [R] Request 1|9488|000; Origem: 9488
2023-07-18 14:10:02.016 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21516
2023-07-18 14:10:03.031 - INFO - Mensagem recebida: [R] Release 3|21516|00; Origem: 21516
2023-07-18 14:10:03.031 - INFO - Mensagem recebida: [R] Request 1|21516|00; Origem: 21516
2023-07-18 14:10:03.031 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21732
2023-07-18 14:10:04.045 - INFO - Mensagem recebida: [R] Release 3|21732|00; Origem: 21732
2023-07-18 14:10:04.045 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23444
2023-07-18 14:10:05.057 - INFO - Mensagem recebida: [R] Release 3|23444|00; Origem: 23444
2023-07-18 14:10:05.057 - INFO - Mensagem recebida: [R] Request 1|23444|00; Origem: 23444
2023-07-18 14:10:05.057 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20244
2023-07-18 14:10:06.066 - INFO - Mensagem recebida: [R] Release 3|20244|00; Origem: 20244
2023-07-18 14:10:06.066 - INFO - Mensagem recebida: [R] Request 1|20244|00; Origem: 20244
2023-07-18 14:10:06.067 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22764
2023-07-18 14:10:07.081 - INFO - Mensagem recebida: [R] Release 3|22764|00; Origem: 22764
2023-07-18 14:10:07.082 - INFO - Mensagem recebida: [R] Request 1|22764|00; Origem: 22764
2023-07-18 14:10:07.082 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2812
2023-07-18 14:10:08.097 - INFO - Mensagem recebida: [R] Release 3|2812|000; Origem: 2812
2023-07-18 14:10:08.097 - INFO - Mensagem recebida: [R] Request 1|2812|000; Origem: 2812
2023-07-18 14:10:08.098 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21676
2023-07-18 14:10:09.110 - INFO - Mensagem recebida: [R] Release 3|21676|00; Origem: 21676
2023-07-18 14:10:09.110 - INFO - Mensagem recebida: [R] Request 1|21676|00; Origem: 21676
2023-07-18 14:10:09.110 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18888
2023-07-18 14:10:10.134 - INFO - Mensagem recebida: [R] Release 3|18888|00; Origem: 18888
2023-07-18 14:10:10.134 - INFO - Mensagem recebida: [R] Request 1|18888|00; Origem: 18888
2023-07-18 14:10:10.134 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20028
2023-07-18 14:10:11.150 - INFO - Mensagem recebida: [R] Release 3|20028|00; Origem: 20028
2023-07-18 14:10:11.150 - INFO - Mensagem recebida: [R] Request 1|20028|00; Origem: 20028
2023-07-18 14:10:11.150 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17956
2023-07-18 14:10:12.162 - INFO - Mensagem recebida: [R] Release 3|17956|00; Origem: 17956
2023-07-18 14:10:12.162 - INFO - Mensagem recebida: [R] Request 1|17956|00; Origem: 17956
2023-07-18 14:10:12.162 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21340
2023-07-18 14:10:13.174 - INFO - Mensagem recebida: [R] Release 3|21340|00; Origem: 21340
2023-07-18 14:10:13.174 - INFO - Mensagem recebida: [R] Request 1|21340|00; Origem: 21340
2023-07-18 14:10:13.174 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1604
2023-07-18 14:10:14.188 - INFO - Mensagem recebida: [R] Release 3|1604|000; Origem: 1604
2023-07-18 14:10:14.188 - INFO - Mensagem recebida: [R] Request 1|1604|000; Origem: 1604
2023-07-18 14:10:14.188 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 11068
2023-07-18 14:10:15.198 - INFO - Mensagem recebida: [R] Release 3|11068|00; Origem: 11068
2023-07-18 14:10:15.198 - INFO - Mensagem recebida: [R] Request 1|11068|00; Origem: 11068
2023-07-18 14:10:15.198 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22964
2023-07-18 14:10:16.217 - INFO - Mensagem recebida: [R] Release 3|22964|00; Origem: 22964
2023-07-18 14:10:16.217 - INFO - Mensagem recebida: [R] Request 1|22964|00; Origem: 22964
2023-07-18 14:10:16.217 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22372
2023-07-18 14:10:17.227 - INFO - Mensagem recebida: [R] Release 3|22372|00; Origem: 22372
2023-07-18 14:10:17.227 - INFO - Mensagem recebida: [R] Request 1|22372|00; Origem: 22372
2023-07-18 14:10:17.227 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21980
2023-07-18 14:10:18.241 - INFO - Mensagem recebida: [R] Release 3|21980|00; Origem: 21980
2023-07-18 14:10:18.241 - INFO - Mensagem recebida: [R] Request 1|21980|00; Origem: 21980
2023-07-18 14:10:18.243 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23548
2023-07-18 14:10:19.256 - INFO - Mensagem recebida: [R] Release 3|23548|00; Origem: 23548
2023-07-18 14:10:19.256 - INFO - Mensagem recebida: [R] Request 1|23548|00; Origem: 23548
2023-07-18 14:10:19.256 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20664
2023-07-18 14:10:20.272 - INFO - Mensagem recebida: [R] Release 3|20664|00; Origem: 20664
2023-07-18 14:10:20.272 - INFO - Mensagem recebida: [R] Request 1|20664|00; Origem: 20664
2023-07-18 14:10:20.272 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10276
2023-07-18 14:10:21.286 - INFO - Mensagem recebida: [R] Release 3|10276|00; Origem: 10276
2023-07-18 14:10:21.286 - INFO - Mensagem recebida: [R] Request 1|10276|00; Origem: 10276
2023-07-18 14:10:21.286 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18744
2023-07-18 14:10:22.311 - INFO - Mensagem recebida: [R] Release 3|18744|00; Origem: 18744
2023-07-18 14:10:22.311 - INFO - Mensagem recebida: [R] Request 1|18744|00; Origem: 18744
2023-07-18 14:10:22.312 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18992
2023-07-18 14:10:23.335 - INFO - Mensagem recebida: [R] Release 3|18992|00; Origem: 18992
2023-07-18 14:10:23.335 - INFO - Mensagem recebida: [R] Request 1|18992|00; Origem: 18992
2023-07-18 14:10:23.335 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16328
2023-07-18 14:10:24.359 - INFO - Mensagem recebida: [R] Release 3|16328|00; Origem: 16328
2023-07-18 14:10:24.359 - INFO - Mensagem recebida: [R] Request 1|16328|00; Origem: 16328
2023-07-18 14:10:24.359 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12812
2023-07-18 14:10:25.373 - INFO - Mensagem recebida: [R] Release 3|12812|00; Origem: 12812
2023-07-18 14:10:25.373 - INFO - Mensagem recebida: [R] Request 1|12812|00; Origem: 12812
2023-07-18 14:10:25.373 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3580
2023-07-18 14:10:26.388 - INFO - Mensagem recebida: [R] Release 3|3580|000; Origem: 3580
2023-07-18 14:10:26.388 - INFO - Mensagem recebida: [R] Request 1|3580|000; Origem: 3580
2023-07-18 14:10:26.388 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1544
2023-07-18 14:10:27.399 - INFO - Mensagem recebida: [R] Release 3|1544|000; Origem: 1544
2023-07-18 14:10:27.399 - INFO - Mensagem recebida: [R] Request 1|1544|000; Origem: 1544
2023-07-18 14:10:27.399 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18720
2023-07-18 14:10:28.419 - INFO - Mensagem recebida: [R] Release 3|18720|00; Origem: 18720
2023-07-18 14:10:28.419 - INFO - Mensagem recebida: [R] Request 1|18720|00; Origem: 18720
2023-07-18 14:10:28.419 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20576
2023-07-18 14:10:29.434 - INFO - Mensagem recebida: [R] Release 3|20576|00; Origem: 20576
2023-07-18 14:10:29.434 - INFO - Mensagem recebida: [R] Request 1|20576|00; Origem: 20576
2023-07-18 14:10:29.434 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20396
2023-07-18 14:10:30.446 - INFO - Mensagem recebida: [R] Release 3|20396|00; Origem: 20396
2023-07-18 14:10:30.446 - INFO - Mensagem recebida: [R] Request 1|20396|00; Origem: 20396
2023-07-18 14:10:30.446 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19816
2023-07-18 14:10:31.470 - INFO - Mensagem recebida: [R] Release 3|19816|00; Origem: 19816
2023-07-18 14:10:31.470 - INFO - Mensagem recebida: [R] Request 1|19816|00; Origem: 19816
2023-07-18 14:10:31.470 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23392
2023-07-18 14:10:32.480 - INFO - Mensagem recebida: [R] Release 3|23392|00; Origem: 23392
2023-07-18 14:10:32.480 - INFO - Mensagem recebida: [R] Request 1|23392|00; Origem: 23392
2023-07-18 14:10:32.481 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20008
2023-07-18 14:10:33.495 - INFO - Mensagem recebida: [R] Release 3|20008|00; Origem: 20008
2023-07-18 14:10:33.495 - INFO - Mensagem recebida: [R] Request 1|20008|00; Origem: 20008
2023-07-18 14:10:33.495 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18632
2023-07-18 14:10:34.518 - INFO - Mensagem recebida: [R] Release 3|18632|00; Origem: 18632
2023-07-18 14:10:34.518 - INFO - Mensagem recebida: [R] Request 1|18632|00; Origem: 18632
2023-07-18 14:10:34.518 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22728
2023-07-18 14:10:35.560 - INFO - Mensagem recebida: [R] Release 3|22728|00; Origem: 22728
2023-07-18 14:10:35.560 - INFO - Mensagem recebida: [R] Request 1|22728|00; Origem: 22728
2023-07-18 14:10:35.561 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17576
2023-07-18 14:10:36.575 - INFO - Mensagem recebida: [R] Release 3|17576|00; Origem: 17576
2023-07-18 14:10:36.575 - INFO - Mensagem recebida: [R] Request 1|17576|00; Origem: 17576
2023-07-18 14:10:36.575 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22264
2023-07-18 14:10:37.591 - INFO - Mensagem recebida: [R] Release 3|22264|00; Origem: 22264
2023-07-18 14:10:37.591 - INFO - Mensagem recebida: [R] Request 1|22264|00; Origem: 22264
2023-07-18 14:10:37.591 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20540
2023-07-18 14:10:38.605 - INFO - Mensagem recebida: [R] Release 3|20540|00; Origem: 20540
2023-07-18 14:10:38.605 - INFO - Mensagem recebida: [R] Request 1|20540|00; Origem: 20540
2023-07-18 14:10:38.605 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10964
2023-07-18 14:10:39.621 - INFO - Mensagem recebida: [R] Release 3|10964|00; Origem: 10964
2023-07-18 14:10:39.621 - INFO - Mensagem recebida: [R] Request 1|10964|00; Origem: 10964
2023-07-18 14:10:39.621 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2988
2023-07-18 14:10:40.638 - INFO - Mensagem recebida: [R] Release 3|2988|000; Origem: 2988
2023-07-18 14:10:40.638 - INFO - Mensagem recebida: [R] Request 1|2988|000; Origem: 2988
2023-07-18 14:10:40.638 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14592
2023-07-18 14:10:41.651 - INFO - Mensagem recebida: [R] Release 3|14592|00; Origem: 14592
2023-07-18 14:10:41.651 - INFO - Mensagem recebida: [R] Request 1|14592|00; Origem: 14592
2023-07-18 14:10:41.651 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20752
2023-07-18 14:10:42.666 - INFO - Mensagem recebida: [R] Release 3|20752|00; Origem: 20752
2023-07-18 14:10:42.666 - INFO - Mensagem recebida: [R] Request 1|20752|00; Origem: 20752
2023-07-18 14:10:42.666 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18736
2023-07-18 14:10:43.679 - INFO - Mensagem recebida: [R] Release 3|18736|00; Origem: 18736
2023-07-18 14:10:43.679 - INFO - Mensagem recebida: [R] Request 1|18736|00; Origem: 18736
2023-07-18 14:10:43.679 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22872
2023-07-18 14:10:44.693 - INFO - Mensagem recebida: [R] Release 3|22872|00; Origem: 22872
2023-07-18 14:10:44.693 - INFO - Mensagem recebida: [R] Request 1|22872|00; Origem: 22872
2023-07-18 14:10:44.693 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19136
2023-07-18 14:10:45.706 - INFO - Mensagem recebida: [R] Release 3|19136|00; Origem: 19136
2023-07-18 14:10:45.706 - INFO - Mensagem recebida: [R] Request 1|19136|00; Origem: 19136
2023-07-18 14:10:45.706 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13356
2023-07-18 14:10:46.718 - INFO - Mensagem recebida: [R] Release 3|13356|00; Origem: 13356
2023-07-18 14:10:46.718 - INFO - Mensagem recebida: [R] Request 1|13356|00; Origem: 13356
2023-07-18 14:10:46.718 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13700
2023-07-18 14:10:47.732 - INFO - Mensagem recebida: [R] Release 3|13700|00; Origem: 13700
2023-07-18 14:10:47.732 - INFO - Mensagem recebida: [R] Request 1|13700|00; Origem: 13700
2023-07-18 14:10:47.732 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16484
2023-07-18 14:10:48.744 - INFO - Mensagem recebida: [R] Release 3|16484|00; Origem: 16484
2023-07-18 14:10:48.744 - INFO - Mensagem recebida: [R] Request 1|16484|00; Origem: 16484
2023-07-18 14:10:48.744 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3904
2023-07-18 14:10:49.759 - INFO - Mensagem recebida: [R] Release 3|3904|000; Origem: 3904
2023-07-18 14:10:49.759 - INFO - Mensagem recebida: [R] Request 1|3904|000; Origem: 3904
2023-07-18 14:10:49.759 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 13384
2023-07-18 14:10:50.777 - INFO - Mensagem recebida: [R] Release 3|13384|00; Origem: 13384
2023-07-18 14:10:50.777 - INFO - Mensagem recebida: [R] Request 1|13384|00; Origem: 13384
2023-07-18 14:10:50.777 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22064
2023-07-18 14:10:51.791 - INFO - Mensagem recebida: [R] Release 3|22064|00; Origem: 22064
2023-07-18 14:10:51.791 - INFO - Mensagem recebida: [R] Request 1|22064|00; Origem: 22064
2023-07-18 14:10:51.791 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16796
2023-07-18 14:10:52.814 - INFO - Mensagem recebida: [R] Release 3|16796|00; Origem: 16796
2023-07-18 14:10:52.814 - INFO - Mensagem recebida: [R] Request 1|16796|00; Origem: 16796
2023-07-18 14:10:52.814 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17764
2023-07-18 14:10:53.829 - INFO - Mensagem recebida: [R] Release 3|17764|00; Origem: 17764
2023-07-18 14:10:53.829 - INFO - Mensagem recebida: [R] Request 1|17764|00; Origem: 17764
2023-07-18 14:10:53.829 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3700
2023-07-18 14:10:54.842 - INFO - Mensagem recebida: [R] Release 3|3700|000; Origem: 3700
2023-07-18 14:10:54.842 - INFO - Mensagem recebida: [R] Request 1|3700|000; Origem: 3700
2023-07-18 14:10:54.842 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1732
2023-07-18 14:10:55.861 - INFO - Mensagem recebida: [R] Release 3|1732|000; Origem: 1732
2023-07-18 14:10:55.861 - INFO - Mensagem recebida: [R] Request 1|1732|000; Origem: 1732
2023-07-18 14:10:55.861 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19340
2023-07-18 14:10:56.877 - INFO - Mensagem recebida: [R] Release 3|19340|00; Origem: 19340
2023-07-18 14:10:56.877 - INFO - Mensagem recebida: [R] Request 1|19340|00; Origem: 19340
2023-07-18 14:10:56.877 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8504
2023-07-18 14:10:57.893 - INFO - Mensagem recebida: [R] Release 3|8504|000; Origem: 8504
2023-07-18 14:10:57.893 - INFO - Mensagem recebida: [R] Request 1|8504|000; Origem: 8504
2023-07-18 14:10:57.893 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18584
2023-07-18 14:10:58.908 - INFO - Mensagem recebida: [R] Release 3|18584|00; Origem: 18584
2023-07-18 14:10:58.908 - INFO - Mensagem recebida: [R] Request 1|18584|00; Origem: 18584
2023-07-18 14:10:58.908 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2912
2023-07-18 14:10:59.922 - INFO - Mensagem recebida: [R] Release 3|2912|000; Origem: 2912
2023-07-18 14:10:59.922 - INFO - Mensagem recebida: [R] Request 1|2912|000; Origem: 2912
2023-07-18 14:10:59.922 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8832
2023-07-18 14:11:00.934 - INFO - Mensagem recebida: [R] Release 3|8832|000; Origem: 8832
2023-07-18 14:11:00.934 - INFO - Mensagem recebida: [R] Request 1|8832|000; Origem: 8832
2023-07-18 14:11:00.934 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19668
2023-07-18 14:11:01.949 - INFO - Mensagem recebida: [R] Release 3|19668|00; Origem: 19668
2023-07-18 14:11:01.949 - INFO - Mensagem recebida: [R] Request 1|19668|00; Origem: 19668
2023-07-18 14:11:01.949 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23092
2023-07-18 14:11:02.963 - INFO - Mensagem recebida: [R] Release 3|23092|00; Origem: 23092
2023-07-18 14:11:02.963 - INFO - Mensagem recebida: [R] Request 1|23092|00; Origem: 23092
2023-07-18 14:11:02.963 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23244
2023-07-18 14:11:03.978 - INFO - Mensagem recebida: [R] Release 3|23244|00; Origem: 23244
2023-07-18 14:11:03.978 - INFO - Mensagem recebida: [R] Request 1|23244|00; Origem: 23244
2023-07-18 14:11:03.979 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20392
2023-07-18 14:11:04.990 - INFO - Mensagem recebida: [R] Release 3|20392|00; Origem: 20392
2023-07-18 14:11:04.991 - INFO - Mensagem recebida: [R] Request 1|20392|00; Origem: 20392
2023-07-18 14:11:04.991 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9536
2023-07-18 14:11:06.011 - INFO - Mensagem recebida: [R] Release 3|9536|000; Origem: 9536
2023-07-18 14:11:06.011 - INFO - Mensagem recebida: [R] Request 1|9536|000; Origem: 9536
2023-07-18 14:11:06.011 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9488
2023-07-18 14:11:07.033 - INFO - Mensagem recebida: [R] Release 3|9488|000; Origem: 9488
2023-07-18 14:11:07.033 - INFO - Mensagem recebida: [R] Request 1|9488|000; Origem: 9488
2023-07-18 14:11:07.034 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21516
2023-07-18 14:11:08.058 - INFO - Mensagem recebida: [R] Release 3|21516|00; Origem: 21516
2023-07-18 14:11:08.059 - INFO - Mensagem recebida: [R] Request 1|21516|00; Origem: 21516
2023-07-18 14:11:08.060 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23444
2023-07-18 14:11:09.077 - INFO - Mensagem recebida: [R] Release 3|23444|00; Origem: 23444
2023-07-18 14:11:09.077 - INFO - Mensagem recebida: [R] Request 1|23444|00; Origem: 23444
2023-07-18 14:11:09.077 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20244
2023-07-18 14:11:10.093 - INFO - Mensagem recebida: [R] Release 3|20244|00; Origem: 20244
2023-07-18 14:11:10.093 - INFO - Mensagem recebida: [R] Request 1|20244|00; Origem: 20244
2023-07-18 14:11:10.094 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22764
2023-07-18 14:11:11.108 - INFO - Mensagem recebida: [R] Release 3|22764|00; Origem: 22764
2023-07-18 14:11:11.108 - INFO - Mensagem recebida: [R] Request 1|22764|00; Origem: 22764
2023-07-18 14:11:11.109 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2812
2023-07-18 14:11:12.120 - INFO - Mensagem recebida: [R] Release 3|2812|000; Origem: 2812
2023-07-18 14:11:12.120 - INFO - Mensagem recebida: [R] Request 1|2812|000; Origem: 2812
2023-07-18 14:11:12.121 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21676
2023-07-18 14:11:13.136 - INFO - Mensagem recebida: [R] Release 3|21676|00; Origem: 21676
2023-07-18 14:11:13.136 - INFO - Mensagem recebida: [R] Request 1|21676|00; Origem: 21676
2023-07-18 14:11:13.136 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18888
2023-07-18 14:11:14.155 - INFO - Mensagem recebida: [R] Release 3|18888|00; Origem: 18888
2023-07-18 14:11:14.155 - INFO - Mensagem recebida: [R] Request 1|18888|00; Origem: 18888
2023-07-18 14:11:14.155 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20028
2023-07-18 14:11:15.168 - INFO - Mensagem recebida: [R] Release 3|20028|00; Origem: 20028
2023-07-18 14:11:15.168 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17956
2023-07-18 14:11:16.182 - INFO - Mensagem recebida: [R] Release 3|17956|00; Origem: 17956
2023-07-18 14:11:16.182 - INFO - Mensagem recebida: [R] Request 1|17956|00; Origem: 17956
2023-07-18 14:11:16.182 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21340
2023-07-18 14:11:17.201 - INFO - Mensagem recebida: [R] Release 3|21340|00; Origem: 21340
2023-07-18 14:11:17.201 - INFO - Mensagem recebida: [R] Request 1|21340|00; Origem: 21340
2023-07-18 14:11:17.201 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1604
2023-07-18 14:11:18.214 - INFO - Mensagem recebida: [R] Release 3|1604|000; Origem: 1604
2023-07-18 14:11:18.214 - INFO - Mensagem recebida: [R] Request 1|1604|000; Origem: 1604
2023-07-18 14:11:18.214 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 11068
2023-07-18 14:11:19.236 - INFO - Mensagem recebida: [R] Release 3|11068|00; Origem: 11068
2023-07-18 14:11:19.236 - INFO - Mensagem recebida: [R] Request 1|11068|00; Origem: 11068
2023-07-18 14:11:19.236 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22964
2023-07-18 14:11:20.251 - INFO - Mensagem recebida: [R] Release 3|22964|00; Origem: 22964
2023-07-18 14:11:20.251 - INFO - Mensagem recebida: [R] Request 1|22964|00; Origem: 22964
2023-07-18 14:11:20.252 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22372
2023-07-18 14:11:21.263 - INFO - Mensagem recebida: [R] Release 3|22372|00; Origem: 22372
2023-07-18 14:11:21.263 - INFO - Mensagem recebida: [R] Request 1|22372|00; Origem: 22372
2023-07-18 14:11:21.263 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21980
2023-07-18 14:11:22.276 - INFO - Mensagem recebida: [R] Release 3|21980|00; Origem: 21980
2023-07-18 14:11:22.276 - INFO - Mensagem recebida: [R] Request 1|21980|00; Origem: 21980
2023-07-18 14:11:22.276 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23548
2023-07-18 14:11:23.290 - INFO - Mensagem recebida: [R] Release 3|23548|00; Origem: 23548
2023-07-18 14:11:23.290 - INFO - Mensagem recebida: [R] Request 1|23548|00; Origem: 23548
2023-07-18 14:11:23.291 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20664
2023-07-18 14:11:24.301 - INFO - Mensagem recebida: [R] Release 3|20664|00; Origem: 20664
2023-07-18 14:11:24.301 - INFO - Mensagem recebida: [R] Request 1|20664|00; Origem: 20664
2023-07-18 14:11:24.301 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10276
2023-07-18 14:11:25.322 - INFO - Mensagem recebida: [R] Release 3|10276|00; Origem: 10276
2023-07-18 14:11:25.322 - INFO - Mensagem recebida: [R] Request 1|10276|00; Origem: 10276
2023-07-18 14:11:25.322 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18744
2023-07-18 14:11:26.345 - INFO - Mensagem recebida: [R] Release 3|18744|00; Origem: 18744
2023-07-18 14:11:26.345 - INFO - Mensagem recebida: [R] Request 1|18744|00; Origem: 18744
2023-07-18 14:11:26.345 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18992
2023-07-18 14:11:27.357 - INFO - Mensagem recebida: [R] Release 3|18992|00; Origem: 18992
2023-07-18 14:11:27.357 - INFO - Mensagem recebida: [R] Request 1|18992|00; Origem: 18992
2023-07-18 14:11:27.357 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16328
2023-07-18 14:11:28.372 - INFO - Mensagem recebida: [R] Release 3|16328|00; Origem: 16328
2023-07-18 14:11:28.372 - INFO - Mensagem recebida: [R] Request 1|16328|00; Origem: 16328
2023-07-18 14:11:28.373 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12812
2023-07-18 14:11:29.386 - INFO - Mensagem recebida: [R] Release 3|12812|00; Origem: 12812
2023-07-18 14:11:29.386 - INFO - Mensagem recebida: [R] Request 1|12812|00; Origem: 12812
2023-07-18 14:11:29.387 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3580
2023-07-18 14:11:30.401 - INFO - Mensagem recebida: [R] Release 3|3580|000; Origem: 3580
2023-07-18 14:11:30.401 - INFO - Mensagem recebida: [R] Request 1|3580|000; Origem: 3580
2023-07-18 14:11:30.401 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 1544
2023-07-18 14:11:31.415 - INFO - Mensagem recebida: [R] Release 3|1544|000; Origem: 1544
2023-07-18 14:11:31.415 - INFO - Mensagem recebida: [R] Request 1|1544|000; Origem: 1544
2023-07-18 14:11:31.415 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18720
2023-07-18 14:11:32.427 - INFO - Mensagem recebida: [R] Release 3|18720|00; Origem: 18720
2023-07-18 14:11:32.427 - INFO - Mensagem recebida: [R] Request 1|18720|00; Origem: 18720
2023-07-18 14:11:32.427 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20576
2023-07-18 14:11:33.443 - INFO - Mensagem recebida: [R] Release 3|20576|00; Origem: 20576
