2023-07-18 13:26:54.487 - INFO - O servidor foi iniciado no endereço 127.0.0.1:8088.
2023-07-18 13:27:02.445 - INFO - Mensagem recebida: [R] Request 1|20736|00; Origem: 20736
2023-07-18 13:29:45.721 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2364
2023-07-18 13:29:47.734 - INFO - Mensagem recebida: [R] Release 3|2364|000; Origem: 2364
2023-07-18 13:29:47.734 - INFO - Mensagem recebida: [R] Request 1|2364|000; Origem: 2364
2023-07-18 13:29:47.734 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17068
2023-07-18 13:29:49.748 - INFO - Mensagem recebida: [R] Release 3|17068|00; Origem: 17068
2023-07-18 13:29:49.748 - INFO - Mensagem recebida: [R] Request 1|17068|00; Origem: 17068
2023-07-18 13:29:49.748 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20460
2023-07-18 13:29:51.770 - INFO - Mensagem recebida: [R] Release 3|20460|00; Origem: 20460
2023-07-18 13:29:51.770 - INFO - Mensagem recebida: [R] Request 1|20460|00; Origem: 20460
2023-07-18 13:29:51.770 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14092
2023-07-18 13:29:53.789 - INFO - Mensagem recebida: [R] Release 3|14092|00; Origem: 14092
2023-07-18 13:29:53.789 - INFO - Mensagem recebida: [R] Request 1|14092|00; Origem: 14092
2023-07-18 13:29:53.790 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20688
2023-07-18 13:29:55.801 - INFO - Mensagem recebida: [R] Release 3|20688|00; Origem: 20688
2023-07-18 13:29:55.801 - INFO - Mensagem recebida: [R] Request 1|20688|00; Origem: 20688
2023-07-18 13:29:55.801 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 996
2023-07-18 13:29:57.817 - INFO - Mensagem recebida: [R] Release 3|996|0000; Origem: 996
2023-07-18 13:29:57.817 - INFO - Mensagem recebida: [R] Request 1|996|0000; Origem: 996
2023-07-18 13:29:57.817 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9564
2023-07-18 13:29:59.840 - INFO - Mensagem recebida: [R] Release 3|9564|000; Origem: 9564
2023-07-18 13:29:59.840 - INFO - Mensagem recebida: [R] Request 1|9564|000; Origem: 9564
2023-07-18 13:29:59.840 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2740
2023-07-18 13:30:01.848 - INFO - Mensagem recebida: [R] Release 3|2740|000; Origem: 2740
2023-07-18 13:30:01.848 - INFO - Mensagem recebida: [R] Request 1|2740|000; Origem: 2740
2023-07-18 13:30:01.848 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20260
2023-07-18 13:30:03.869 - INFO - Mensagem recebida: [R] Release 3|20260|00; Origem: 20260
2023-07-18 13:30:03.869 - INFO - Mensagem recebida: [R] Request 1|20260|00; Origem: 20260
2023-07-18 13:30:03.869 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22456
2023-07-18 13:30:05.887 - INFO - Mensagem recebida: [R] Release 3|22456|00; Origem: 22456
2023-07-18 13:30:05.887 - INFO - Mensagem recebida: [R] Request 1|22456|00; Origem: 22456
2023-07-18 13:30:05.888 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23264
2023-07-18 13:30:07.912 - INFO - Mensagem recebida: [R] Release 3|23264|00; Origem: 23264
2023-07-18 13:30:07.912 - INFO - Mensagem recebida: [R] Request 1|23264|00; Origem: 23264
2023-07-18 13:30:07.913 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9332
2023-07-18 13:30:09.927 - INFO - Mensagem recebida: [R] Release 3|9332|000; Origem: 9332
2023-07-18 13:30:09.927 - INFO - Mensagem recebida: [R] Request 1|9332|000; Origem: 9332
2023-07-18 13:30:09.927 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15008
2023-07-18 13:30:11.941 - INFO - Mensagem recebida: [R] Release 3|15008|00; Origem: 15008
2023-07-18 13:30:11.941 - INFO - Mensagem recebida: [R] Request 1|15008|00; Origem: 15008
2023-07-18 13:30:11.941 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3188
2023-07-18 13:30:13.964 - INFO - Mensagem recebida: [R] Release 3|3188|000; Origem: 3188
2023-07-18 13:30:13.964 - INFO - Mensagem recebida: [R] Request 1|3188|000; Origem: 3188
2023-07-18 13:30:13.964 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9768
2023-07-18 13:30:15.982 - INFO - Mensagem recebida: [R] Release 3|9768|000; Origem: 9768
2023-07-18 13:30:15.982 - INFO - Mensagem recebida: [R] Request 1|9768|000; Origem: 9768
2023-07-18 13:30:15.982 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20736
2023-07-18 13:30:17.991 - INFO - Mensagem recebida: [R] Release 3|20736|00; Origem: 20736
2023-07-18 13:30:17.991 - INFO - Mensagem recebida: [R] Request 1|20736|00; Origem: 20736
2023-07-18 13:30:17.991 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20996
2023-07-18 13:30:20.012 - INFO - Mensagem recebida: [R] Release 3|20996|00; Origem: 20996
2023-07-18 13:30:20.012 - INFO - Mensagem recebida: [R] Request 1|20996|00; Origem: 20996
2023-07-18 13:30:20.012 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8936
2023-07-18 13:30:22.027 - INFO - Mensagem recebida: [R] Release 3|8936|000; Origem: 8936
2023-07-18 13:30:22.027 - INFO - Mensagem recebida: [R] Request 1|8936|000; Origem: 8936
2023-07-18 13:30:22.027 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 880
2023-07-18 13:30:24.051 - INFO - Mensagem recebida: [R] Release 3|880|0000; Origem: 880
2023-07-18 13:30:24.051 - INFO - Mensagem recebida: [R] Request 1|880|0000; Origem: 880
2023-07-18 13:30:24.052 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10740
2023-07-18 13:30:26.067 - INFO - Mensagem recebida: [R] Release 3|10740|00; Origem: 10740
2023-07-18 13:30:26.068 - INFO - Mensagem recebida: [R] Request 1|10740|00; Origem: 10740
2023-07-18 13:30:26.068 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12436
2023-07-18 13:30:28.085 - INFO - Mensagem recebida: [R] Release 3|12436|00; Origem: 12436
2023-07-18 13:30:28.085 - INFO - Mensagem recebida: [R] Request 1|12436|00; Origem: 12436
2023-07-18 13:30:28.085 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16280
2023-07-18 13:30:30.103 - INFO - Mensagem recebida: [R] Release 3|16280|00; Origem: 16280
2023-07-18 13:30:30.103 - INFO - Mensagem recebida: [R] Request 1|16280|00; Origem: 16280
2023-07-18 13:30:30.104 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20304
2023-07-18 13:30:32.114 - INFO - Mensagem recebida: [R] Release 3|20304|00; Origem: 20304
2023-07-18 13:30:32.114 - INFO - Mensagem recebida: [R] Request 1|20304|00; Origem: 20304
2023-07-18 13:30:32.114 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14084
2023-07-18 13:30:34.127 - INFO - Mensagem recebida: [R] Release 3|14084|00; Origem: 14084
2023-07-18 13:30:34.127 - INFO - Mensagem recebida: [R] Request 1|14084|00; Origem: 14084
2023-07-18 13:30:34.127 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19116
2023-07-18 13:30:36.146 - INFO - Mensagem recebida: [R] Release 3|19116|00; Origem: 19116
2023-07-18 13:30:36.146 - INFO - Mensagem recebida: [R] Request 1|19116|00; Origem: 19116
2023-07-18 13:30:36.147 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21528
2023-07-18 13:30:38.156 - INFO - Mensagem recebida: [R] Release 3|21528|00; Origem: 21528
2023-07-18 13:30:38.156 - INFO - Mensagem recebida: [R] Request 1|21528|00; Origem: 21528
2023-07-18 13:30:38.156 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18948
2023-07-18 13:30:40.169 - INFO - Mensagem recebida: [R] Release 3|18948|00; Origem: 18948
2023-07-18 13:30:40.169 - INFO - Mensagem recebida: [R] Request 1|18948|00; Origem: 18948
2023-07-18 13:30:40.169 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18892
2023-07-18 13:30:42.183 - INFO - Mensagem recebida: [R] Release 3|18892|00; Origem: 18892
2023-07-18 13:30:42.183 - INFO - Mensagem recebida: [R] Request 1|18892|00; Origem: 18892
2023-07-18 13:30:42.183 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23232
2023-07-18 13:30:44.200 - INFO - Mensagem recebida: [R] Release 3|23232|00; Origem: 23232
2023-07-18 13:30:44.200 - INFO - Mensagem recebida: [R] Request 1|23232|00; Origem: 23232
2023-07-18 13:30:44.200 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23088
2023-07-18 13:30:46.223 - INFO - Mensagem recebida: [R] Release 3|23088|00; Origem: 23088
2023-07-18 13:30:46.223 - INFO - Mensagem recebida: [R] Request 1|23088|00; Origem: 23088
2023-07-18 13:30:46.223 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18820
2023-07-18 13:30:48.244 - INFO - Mensagem recebida: [R] Release 3|18820|00; Origem: 18820
2023-07-18 13:30:48.244 - INFO - Mensagem recebida: [R] Request 1|18820|00; Origem: 18820
2023-07-18 13:30:48.244 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20084
2023-07-18 13:30:50.262 - INFO - Mensagem recebida: [R] Release 3|20084|00; Origem: 20084
2023-07-18 13:30:50.262 - INFO - Mensagem recebida: [R] Request 1|20084|00; Origem: 20084
2023-07-18 13:30:50.262 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2364
2023-07-18 13:30:52.285 - INFO - Mensagem recebida: [R] Release 3|2364|000; Origem: 2364
2023-07-18 13:30:52.285 - INFO - Mensagem recebida: [R] Request 1|2364|000; Origem: 2364
2023-07-18 13:30:52.285 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17068
2023-07-18 13:30:54.295 - INFO - Mensagem recebida: [R] Release 3|17068|00; Origem: 17068
2023-07-18 13:30:54.295 - INFO - Mensagem recebida: [R] Request 1|17068|00; Origem: 17068
2023-07-18 13:30:54.295 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20460
2023-07-18 13:30:56.314 - INFO - Mensagem recebida: [R] Release 3|20460|00; Origem: 20460
2023-07-18 13:30:56.314 - INFO - Mensagem recebida: [R] Request 1|20460|00; Origem: 20460
2023-07-18 13:30:56.315 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14092
2023-07-18 13:30:58.325 - INFO - Mensagem recebida: [R] Release 3|14092|00; Origem: 14092
2023-07-18 13:30:58.325 - INFO - Mensagem recebida: [R] Request 1|14092|00; Origem: 14092
2023-07-18 13:30:58.325 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20688
2023-07-18 13:31:00.339 - INFO - Mensagem recebida: [R] Release 3|20688|00; Origem: 20688
2023-07-18 13:31:00.339 - INFO - Mensagem recebida: [R] Request 1|20688|00; Origem: 20688
2023-07-18 13:31:00.340 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 996
2023-07-18 13:31:02.349 - INFO - Mensagem recebida: [R] Release 3|996|0000; Origem: 996
2023-07-18 13:31:02.349 - INFO - Mensagem recebida: [R] Request 1|996|0000; Origem: 996
2023-07-18 13:31:02.350 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9564
2023-07-18 13:31:04.365 - INFO - Mensagem recebida: [R] Release 3|9564|000; Origem: 9564
2023-07-18 13:31:04.365 - INFO - Mensagem recebida: [R] Request 1|9564|000; Origem: 9564
2023-07-18 13:31:04.365 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2740
2023-07-18 13:31:06.375 - INFO - Mensagem recebida: [R] Release 3|2740|000; Origem: 2740
2023-07-18 13:31:06.375 - INFO - Mensagem recebida: [R] Request 1|2740|000; Origem: 2740
2023-07-18 13:31:06.375 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20260
2023-07-18 13:31:08.387 - INFO - Mensagem recebida: [R] Release 3|20260|00; Origem: 20260
2023-07-18 13:31:08.387 - INFO - Mensagem recebida: [R] Request 1|20260|00; Origem: 20260
2023-07-18 13:31:08.387 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22456
2023-07-18 13:31:10.405 - INFO - Mensagem recebida: [R] Release 3|22456|00; Origem: 22456
2023-07-18 13:31:10.405 - INFO - Mensagem recebida: [R] Request 1|22456|00; Origem: 22456
2023-07-18 13:31:10.405 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23264
2023-07-18 13:31:12.422 - INFO - Mensagem recebida: [R] Release 3|23264|00; Origem: 23264
2023-07-18 13:31:12.422 - INFO - Mensagem recebida: [R] Request 1|23264|00; Origem: 23264
2023-07-18 13:31:12.422 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9332
2023-07-18 13:31:14.435 - INFO - Mensagem recebida: [R] Release 3|9332|000; Origem: 9332
2023-07-18 13:31:14.435 - INFO - Mensagem recebida: [R] Request 1|9332|000; Origem: 9332
2023-07-18 13:31:14.435 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15008
2023-07-18 13:31:16.454 - INFO - Mensagem recebida: [R] Release 3|15008|00; Origem: 15008
2023-07-18 13:31:16.454 - INFO - Mensagem recebida: [R] Request 1|15008|00; Origem: 15008
2023-07-18 13:31:16.454 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3188
2023-07-18 13:31:18.468 - INFO - Mensagem recebida: [R] Release 3|3188|000; Origem: 3188
2023-07-18 13:31:18.468 - INFO - Mensagem recebida: [R] Request 1|3188|000; Origem: 3188
2023-07-18 13:31:18.468 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9768
2023-07-18 13:31:20.519 - INFO - Mensagem recebida: [R] Release 3|9768|000; Origem: 9768
2023-07-18 13:31:20.519 - INFO - Mensagem recebida: [R] Request 1|9768|000; Origem: 9768
2023-07-18 13:31:20.520 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20736
2023-07-18 13:31:22.533 - INFO - Mensagem recebida: [R] Release 3|20736|00; Origem: 20736
2023-07-18 13:31:22.533 - INFO - Mensagem recebida: [R] Request 1|20736|00; Origem: 20736
2023-07-18 13:31:22.534 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20996
2023-07-18 13:31:24.557 - INFO - Mensagem recebida: [R] Release 3|20996|00; Origem: 20996
2023-07-18 13:31:24.557 - INFO - Mensagem recebida: [R] Request 1|20996|00; Origem: 20996
2023-07-18 13:31:24.557 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8936
2023-07-18 13:31:26.566 - INFO - Mensagem recebida: [R] Release 3|8936|000; Origem: 8936
2023-07-18 13:31:26.566 - INFO - Mensagem recebida: [R] Request 1|8936|000; Origem: 8936
2023-07-18 13:31:26.566 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 880
2023-07-18 13:31:28.578 - INFO - Mensagem recebida: [R] Release 3|880|0000; Origem: 880
2023-07-18 13:31:28.578 - INFO - Mensagem recebida: [R] Request 1|880|0000; Origem: 880
2023-07-18 13:31:28.578 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10740
2023-07-18 13:31:30.592 - INFO - Mensagem recebida: [R] Release 3|10740|00; Origem: 10740
2023-07-18 13:31:30.592 - INFO - Mensagem recebida: [R] Request 1|10740|00; Origem: 10740
2023-07-18 13:31:30.592 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12436
2023-07-18 13:31:32.604 - INFO - Mensagem recebida: [R] Release 3|12436|00; Origem: 12436
2023-07-18 13:31:32.604 - INFO - Mensagem recebida: [R] Request 1|12436|00; Origem: 12436
2023-07-18 13:31:32.604 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16280
2023-07-18 13:31:34.620 - INFO - Mensagem recebida: [R] Release 3|16280|00; Origem: 16280
2023-07-18 13:31:34.621 - INFO - Mensagem recebida: [R] Request 1|16280|00; Origem: 16280
2023-07-18 13:31:34.621 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20304
2023-07-18 13:31:36.646 - INFO - Mensagem recebida: [R] Release 3|20304|00; Origem: 20304
2023-07-18 13:31:36.647 - INFO - Mensagem recebida: [R] Request 1|20304|00; Origem: 20304
2023-07-18 13:31:36.647 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14084
2023-07-18 13:31:38.669 - INFO - Mensagem recebida: [R] Release 3|14084|00; Origem: 14084
2023-07-18 13:31:38.669 - INFO - Mensagem recebida: [R] Request 1|14084|00; Origem: 14084
2023-07-18 13:31:38.669 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19116
2023-07-18 13:31:40.679 - INFO - Mensagem recebida: [R] Release 3|19116|00; Origem: 19116
2023-07-18 13:31:40.679 - INFO - Mensagem recebida: [R] Request 1|19116|00; Origem: 19116
2023-07-18 13:31:40.679 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21528
2023-07-18 13:31:42.688 - INFO - Mensagem recebida: [R] Release 3|21528|00; Origem: 21528
2023-07-18 13:31:42.688 - INFO - Mensagem recebida: [R] Request 1|21528|00; Origem: 21528
2023-07-18 13:31:42.689 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18948
2023-07-18 13:31:44.702 - INFO - Mensagem recebida: [R] Release 3|18948|00; Origem: 18948
2023-07-18 13:31:44.702 - INFO - Mensagem recebida: [R] Request 1|18948|00; Origem: 18948
2023-07-18 13:31:44.703 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18892
2023-07-18 13:31:46.712 - INFO - Mensagem recebida: [R] Release 3|18892|00; Origem: 18892
2023-07-18 13:31:46.712 - INFO - Mensagem recebida: [R] Request 1|18892|00; Origem: 18892
2023-07-18 13:31:46.712 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23232
2023-07-18 13:31:48.735 - INFO - Mensagem recebida: [R] Release 3|23232|00; Origem: 23232
2023-07-18 13:31:48.735 - INFO - Mensagem recebida: [R] Request 1|23232|00; Origem: 23232
2023-07-18 13:31:48.735 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23088
2023-07-18 13:31:50.749 - INFO - Mensagem recebida: [R] Release 3|23088|00; Origem: 23088
2023-07-18 13:31:50.749 - INFO - Mensagem recebida: [R] Request 1|23088|00; Origem: 23088
2023-07-18 13:31:50.750 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18820
2023-07-18 13:31:52.768 - INFO - Mensagem recebida: [R] Release 3|18820|00; Origem: 18820
2023-07-18 13:31:52.768 - INFO - Mensagem recebida: [R] Request 1|18820|00; Origem: 18820
2023-07-18 13:31:52.769 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20084
2023-07-18 13:31:54.780 - INFO - Mensagem recebida: [R] Release 3|20084|00; Origem: 20084
2023-07-18 13:31:54.780 - INFO - Mensagem recebida: [R] Request 1|20084|00; Origem: 20084
2023-07-18 13:31:54.780 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2364
2023-07-18 13:31:56.791 - INFO - Mensagem recebida: [R] Release 3|2364|000; Origem: 2364
2023-07-18 13:31:56.791 - INFO - Mensagem recebida: [R] Request 1|2364|000; Origem: 2364
2023-07-18 13:31:56.791 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 17068
2023-07-18 13:31:58.813 - INFO - Mensagem recebida: [R] Release 3|17068|00; Origem: 17068
2023-07-18 13:31:58.813 - INFO - Mensagem recebida: [R] Request 1|17068|00; Origem: 17068
2023-07-18 13:31:58.813 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20460
2023-07-18 13:32:00.827 - INFO - Mensagem recebida: [R] Release 3|20460|00; Origem: 20460
2023-07-18 13:32:00.827 - INFO - Mensagem recebida: [R] Request 1|20460|00; Origem: 20460
2023-07-18 13:32:00.828 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14092
2023-07-18 13:32:02.844 - INFO - Mensagem recebida: [R] Release 3|14092|00; Origem: 14092
2023-07-18 13:32:02.844 - INFO - Mensagem recebida: [R] Request 1|14092|00; Origem: 14092
2023-07-18 13:32:02.844 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20688
2023-07-18 13:32:04.863 - INFO - Mensagem recebida: [R] Release 3|20688|00; Origem: 20688
2023-07-18 13:32:04.863 - INFO - Mensagem recebida: [R] Request 1|20688|00; Origem: 20688
2023-07-18 13:32:04.863 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 996
2023-07-18 13:32:06.885 - INFO - Mensagem recebida: [R] Release 3|996|0000; Origem: 996
2023-07-18 13:32:06.885 - INFO - Mensagem recebida: [R] Request 1|996|0000; Origem: 996
2023-07-18 13:32:06.886 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9564
2023-07-18 13:32:08.906 - INFO - Mensagem recebida: [R] Release 3|9564|000; Origem: 9564
2023-07-18 13:32:08.906 - INFO - Mensagem recebida: [R] Request 1|9564|000; Origem: 9564
2023-07-18 13:32:08.907 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 2740
2023-07-18 13:32:10.929 - INFO - Mensagem recebida: [R] Release 3|2740|000; Origem: 2740
2023-07-18 13:32:10.929 - INFO - Mensagem recebida: [R] Request 1|2740|000; Origem: 2740
2023-07-18 13:32:10.929 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20260
2023-07-18 13:32:12.943 - INFO - Mensagem recebida: [R] Release 3|20260|00; Origem: 20260
2023-07-18 13:32:12.943 - INFO - Mensagem recebida: [R] Request 1|20260|00; Origem: 20260
2023-07-18 13:32:12.943 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 22456
2023-07-18 13:32:14.955 - INFO - Mensagem recebida: [R] Release 3|22456|00; Origem: 22456
2023-07-18 13:32:14.955 - INFO - Mensagem recebida: [R] Request 1|22456|00; Origem: 22456
2023-07-18 13:32:14.955 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 23264
2023-07-18 13:32:16.979 - INFO - Mensagem recebida: [R] Release 3|23264|00; Origem: 23264
2023-07-18 13:32:16.979 - INFO - Mensagem recebida: [R] Request 1|23264|00; Origem: 23264
2023-07-18 13:32:16.979 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9332
2023-07-18 13:32:18.996 - INFO - Mensagem recebida: [R] Release 3|9332|000; Origem: 9332
2023-07-18 13:32:18.996 - INFO - Mensagem recebida: [R] Request 1|9332|000; Origem: 9332
2023-07-18 13:32:18.996 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 15008
2023-07-18 13:32:21.005 - INFO - Mensagem recebida: [R] Release 3|15008|00; Origem: 15008
2023-07-18 13:32:21.005 - INFO - Mensagem recebida: [R] Request 1|15008|00; Origem: 15008
2023-07-18 13:32:21.006 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 3188
2023-07-18 13:32:23.017 - INFO - Mensagem recebida: [R] Release 3|3188|000; Origem: 3188
2023-07-18 13:32:23.017 - INFO - Mensagem recebida: [R] Request 1|3188|000; Origem: 3188
2023-07-18 13:32:23.017 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 9768
2023-07-18 13:32:25.030 - INFO - Mensagem recebida: [R] Release 3|9768|000; Origem: 9768
2023-07-18 13:32:25.030 - INFO - Mensagem recebida: [R] Request 1|9768|000; Origem: 9768
2023-07-18 13:32:25.030 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20736
2023-07-18 13:32:27.042 - INFO - Mensagem recebida: [R] Release 3|20736|00; Origem: 20736
2023-07-18 13:32:27.042 - INFO - Mensagem recebida: [R] Request 1|20736|00; Origem: 20736
2023-07-18 13:32:27.043 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20996
2023-07-18 13:32:29.060 - INFO - Mensagem recebida: [R] Release 3|20996|00; Origem: 20996
2023-07-18 13:32:29.060 - INFO - Mensagem recebida: [R] Request 1|20996|00; Origem: 20996
2023-07-18 13:32:29.060 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 8936
2023-07-18 13:32:31.069 - INFO - Mensagem recebida: [R] Release 3|8936|000; Origem: 8936
2023-07-18 13:32:31.069 - INFO - Mensagem recebida: [R] Request 1|8936|000; Origem: 8936
2023-07-18 13:32:31.069 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 880
2023-07-18 13:32:33.086 - INFO - Mensagem recebida: [R] Release 3|880|0000; Origem: 880
2023-07-18 13:32:33.086 - INFO - Mensagem recebida: [R] Request 1|880|0000; Origem: 880
2023-07-18 13:32:33.086 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 10740
2023-07-18 13:32:35.097 - INFO - Mensagem recebida: [R] Release 3|10740|00; Origem: 10740
2023-07-18 13:32:35.097 - INFO - Mensagem recebida: [R] Request 1|10740|00; Origem: 10740
2023-07-18 13:32:35.097 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 12436
2023-07-18 13:32:37.108 - INFO - Mensagem recebida: [R] Release 3|12436|00; Origem: 12436
2023-07-18 13:32:37.108 - INFO - Mensagem recebida: [R] Request 1|12436|00; Origem: 12436
2023-07-18 13:32:37.108 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 16280
2023-07-18 13:32:39.129 - INFO - Mensagem recebida: [R] Release 3|16280|00; Origem: 16280
2023-07-18 13:32:39.129 - INFO - Mensagem recebida: [R] Request 1|16280|00; Origem: 16280
2023-07-18 13:32:39.130 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 20304
2023-07-18 13:32:41.141 - INFO - Mensagem recebida: [R] Release 3|20304|00; Origem: 20304
2023-07-18 13:32:41.141 - INFO - Mensagem recebida: [R] Request 1|20304|00; Origem: 20304
2023-07-18 13:32:41.141 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 14084
2023-07-18 13:32:43.156 - INFO - Mensagem recebida: [R] Release 3|14084|00; Origem: 14084
2023-07-18 13:32:43.156 - INFO - Mensagem recebida: [R] Request 1|14084|00; Origem: 14084
2023-07-18 13:32:43.157 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 19116
2023-07-18 13:32:45.181 - INFO - Mensagem recebida: [R] Release 3|19116|00; Origem: 19116
2023-07-18 13:32:45.181 - INFO - Mensagem recebida: [R] Request 1|19116|00; Origem: 19116
2023-07-18 13:32:45.181 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 21528
2023-07-18 13:32:47.194 - INFO - Mensagem recebida: [R] Release 3|21528|00; Origem: 21528
2023-07-18 13:32:47.194 - INFO - Mensagem recebida: [R] Request 1|21528|00; Origem: 21528
2023-07-18 13:32:47.195 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18948
2023-07-18 13:32:49.204 - INFO - Mensagem recebida: [R] Release 3|18948|00; Origem: 18948
2023-07-18 13:32:49.204 - INFO - Mensagem recebida: [R] Request 1|18948|00; Origem: 18948
2023-07-18 13:32:49.204 - INFO - Mensagem enviada: [S] Grant 2|8088|000; Destino: 18892
2023-07-18 13:32:51.216 - INFO - Mensagem recebida: [R] Release 3|18892|00; Origem: 18892
2023-07-18 13:32:51.216 - INFO - Mensagem recebida: [R] Request 1|18892|00; Origem: 18892
